TOMO 05 — ARMADURAS Y EQUIPO

Fuente de armaduras, ropa, piezas, servoarmaduras, resistencias y equipo.

Edición 5.1 — Versión refinada para lectura de libro

Nota editorial: esta versión conserva la información útil de las iteraciones anteriores, unifica fichas heredadas bajo IDs maestros y retira del cuerpo principal títulos técnicos repetidos, separadores visuales y marcas internas de trabajo. Las fuentes, alias y notas de trazabilidad no se pierden: se conservan en apéndice cuando corresponde.
## Balance defensivo para publicación

Las armaduras no se eliminan por ser fuertes. Se clasifican por etapa, rareza, coste de mantenimiento y presión táctica. Una defensa alta debe tener al menos una contrapartida: peso, ruido, mantenimiento, núcleo, coste, penalización social o dependencia de reparación.

### Prueba de armadura
1. Comparar DR/ER/RR contra armas de su misma etapa.
2. Confirmar que no anule todo daño común sin inmunidad explícita.
3. Aplicar daño mínimo del Tomo 01 si corresponde.
4. Marcar REQUIERE_BALANCE_DEFENSIVO si bloquea demasiado el combate.

TOMO 05 — ARMADURAS: ANTI-BLOQUEO Y PROGRESION DEFENSIVA

1. REGLA ANTI-INMORTALIDAD
Ninguna armadura comun debe anular por completo todas las armas de su misma etapa. Si lo hace, marcar REQUIERE_BALANCE_DEFENSIVO antes de modificar valores.

2. PROGRESION DEFENSIVA RECOMENDADA
| Etapa | DR/ER esperado | Riesgo |
|---|---|---|
| Inicio | bajo | no bloquear armas simples |
| Temprana | bajo-medio | proteger sin volver invulnerable |
| Media | medio | exigir armas mejores |
| Alta | alto | premiar preparacion |
| Final | muy alto | requerir tactica, criticos, debilidades o antiblindaje |

3. ARMADURA PESADA
Una armadura pesada puede dar gran defensa, pero debe tener al menos una presion:
- peso alto,
- penalizacion de sigilo,
- mantenimiento,
- consumo de nucleo si es servoarmadura,
- ruido,
- limitacion social o de movilidad.


Resultado de auditoría:
- No se modifican DR, ER, RR, peso ni valores de equipo.
- Regla anti-bloqueo: ninguna armadura común debe anular totalmente armas comunes; siempre debe existir daño mínimo, desgaste, crítico, penetración, mod o condición narrativa.
- Servoarmadura y armadura pesada deben exigir coste logístico: peso, núcleo, reparación, ruido, calor, mantenimiento o penalización social según Tomo 01/Tomo 10.
- Si una pieza protege demasiado para su etapa, marcar REQUIERE_REVISIÓN_DE_ETAPA antes de editar.
- Información eliminada: 0.

Criterio aplicado:
- No se cambian valores de PV, AP, daño, DR, ER ni RR en fichas existentes.
- La simulación se agrega como capa de auditoría para decidir ajustes posteriores sin destruir datos.
- AP sigue significando Puntos de Acción.
- Fórmula provisional de test: mitigación por tramo de defensa + daño mínimo táctico. No reemplaza Tomo 01; sirve para detectar bloqueos.

### Distribución real detectada en los tomos
| Métrica | Muestras | P10 | P25 | P50 | P75 | P90 |
|---|---:|---:|---:|---:|---:|---:|
| PV enemigos Tomo 03 | 213 | 85.0 | 210.0 | 500.0 | 1000.0 | 1800.0 |
| DR enemigos Tomo 03 | 213 | 15.0 | 45.0 | 95.0 | 180.0 | 260.0 |
| ER enemigos Tomo 03 | 213 | 5.0 | 35.0 | 80.0 | 140.0 | 208.0 |
| Amenaza enemigos Tomo 03 | 213 | 1.1 | 1.5 | 2.2 | 3.1 | 4.2 |
| Daño base armas Tomo 04 | 106 | 22.0 | 28.0 | 45.0 | 55.0 | 150.0 |
| Coste AP armas Tomo 04 | 99 | 20.0 | 25.0 | 28.0 | 35.0 | 42.0 |
| DR armaduras Tomo 05 | 293 | 0.0 | 5.0 | 35.0 | 35.0 | 35.0 |
| ER armaduras Tomo 05 | 293 | 0.0 | 5.0 | 35.0 | 35.0 | 35.0 |

### Fórmula de test usada en esta simulación
- Defensa 0–25: reduce 0 daño.
- Defensa 26–75: reduce 5 daño.
- Defensa 76–150: reduce 10 daño.
- Defensa 151–250: reduce 20 daño.
- Defensa 251–400: reduce 35 daño.
- Defensa 401+: reduce 50 daño.
- Si el arma puede afectar al objetivo pero el cálculo baja a 0, usar daño mínimo táctico: máximo entre 1 y 10% del daño base.
- Rondas de referencia: se calcula con presupuesto abstracto de 100 AP tácticos para comparar armas; no sustituye la economía oficial del Tomo 01.

### Resultado de simulación representativa
| Arma | Enemigo | Amenaza | PV | DR/ER | Daño efectivo | Impactos | Rondas ref. | Estado |
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-290
ID maestro 4.1: EQ-0290
Alias conservado: WIKI-A-290
Nombre: X-01 power armor - Mk I - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-291
ID maestro 4.1: EQ-0291
Alias conservado: WIKI-A-291
Nombre: X-01 power armor - Mk I - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-292
ID maestro 4.1: EQ-0292
Alias conservado: WIKI-A-292
Nombre: X-01 power armor - Mk II - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-293
ID maestro 4.1: EQ-0293
Alias conservado: WIKI-A-293
Nombre: X-01 power armor - Mk II - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-294
ID maestro 4.1: EQ-0294
Alias conservado: WIKI-A-294
Nombre: X-01 power armor - Mk II - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-295
ID maestro 4.1: EQ-0295
Alias conservado: WIKI-A-295
Nombre: X-01 power armor - Mk II - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-296
ID maestro 4.1: EQ-0296
Alias conservado: WIKI-A-296
Nombre: X-01 power armor - Mk II - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-297
ID maestro 4.1: EQ-0297
Alias conservado: WIKI-A-297
Nombre: X-01 power armor - Mk II - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-298
ID maestro 4.1: EQ-0298
Alias conservado: WIKI-A-298
Nombre: X-01 power armor - Mk III - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-299
ID maestro 4.1: EQ-0299
Alias conservado: WIKI-A-299
Nombre: X-01 power armor - Mk III - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-300
ID maestro 4.1: EQ-0300
Alias conservado: WIKI-A-300
Nombre: X-01 power armor - Mk III - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-301
ID maestro 4.1: EQ-0301
Alias conservado: WIKI-A-301
Nombre: X-01 power armor - Mk III - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-302
ID maestro 4.1: EQ-0302
Alias conservado: WIKI-A-302
Nombre: X-01 power armor - Mk III - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-303
ID maestro 4.1: EQ-0303
Alias conservado: WIKI-A-303
Nombre: X-01 power armor - Mk III - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-304
ID maestro 4.1: EQ-0304
Alias conservado: WIKI-A-304
Nombre: X-01 power armor - Mk IV - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-305
ID maestro 4.1: EQ-0305
Alias conservado: WIKI-A-305
Nombre: X-01 power armor - Mk IV - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-306
ID maestro 4.1: EQ-0306
Alias conservado: WIKI-A-306
Nombre: X-01 power armor - Mk IV - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-307
ID maestro 4.1: EQ-0307
Alias conservado: WIKI-A-307
Nombre: X-01 power armor - Mk IV - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-308
ID maestro 4.1: EQ-0308
Alias conservado: WIKI-A-308
Nombre: X-01 power armor - Mk IV - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-309
ID maestro 4.1: EQ-0309
Alias conservado: WIKI-A-309
Nombre: X-01 power armor - Mk IV - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-310
ID maestro 4.1: EQ-0310
Alias conservado: WIKI-A-310
Nombre: X-01 power armor - Mk V - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-311
ID maestro 4.1: EQ-0311
Alias conservado: WIKI-A-311
Nombre: X-01 power armor - Mk V - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-312
ID maestro 4.1: EQ-0312
Alias conservado: WIKI-A-312
Nombre: X-01 power armor - Mk V - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-313
ID maestro 4.1: EQ-0313
Alias conservado: WIKI-A-313
Nombre: X-01 power armor - Mk V - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-314
ID maestro 4.1: EQ-0314
Alias conservado: WIKI-A-314
Nombre: X-01 power armor - Mk V - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-315
ID maestro 4.1: EQ-0315
Alias conservado: WIKI-A-315
Nombre: X-01 power armor - Mk V - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-316
ID maestro 4.1: EQ-0316
Alias conservado: WIKI-A-316
Nombre: X-01 power armor - Mk VI - Casco
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-317
ID maestro 4.1: EQ-0317
Alias conservado: WIKI-A-317
Nombre: X-01 power armor - Mk VI - Torso
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-318
ID maestro 4.1: EQ-0318
Alias conservado: WIKI-A-318
Nombre: X-01 power armor - Mk VI - Brazo izquierdo
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-319
ID maestro 4.1: EQ-0319
Alias conservado: WIKI-A-319
Nombre: X-01 power armor - Mk VI - Brazo derecho
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-320
ID maestro 4.1: EQ-0320
Alias conservado: WIKI-A-320
Nombre: X-01 power armor - Mk VI - Pierna izquierda
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
Estadísticas medibles:
  DR: 35
  ER: 35
  RR: 10
  PESO: 8
  VALOR: 350
  RANURAS_OCUPADAS: Set o pieza única
  COMPATIBLE_BALLISTIC_WEAVE: Variable
Mods compatibles: Limitados o propios
Efectos posibles/fijos: Servoarmadura por modelo, grado y pieza; requiere fusion core si es set activo.
Uso recomendado: Coleccion, build o recompensa de mision
---
---
---
---
## [FICHA ROPA/ARMADURA]
ID: WIKI-A-321
ID maestro 4.1: EQ-0321
Alias conservado: WIKI-A-321
Nombre: X-01 power armor - Mk VI - Pierna derecha
Categoría: Pieza de servoarmadura por grado
Pieza/Ranura: Set o pieza única
Descripción: Ficha agregada por cobertura wiki para que la pieza/equipo exista como entrada independiente.
